1762907615.8500855 -1.0028947251083766 0.5451197567994318 -0.6187738505681248 0.8830616068928341 -0.000632569397066244 -0.027358626423115047 0.004726263646533122 5.961452484988754 -11.431072743802023 2.161594816940539 -4.5290775464816635 -0.012604298335558959 -1.348953609493975 -0.01483137640651357
1762907615.8540945 -1.0017625011935085 0.5472374647897873 -0.6145775366766117 0.8859591261588403 -0.000632569397066244 -0.027674911121648167 0.003904304751483883 5.944570181262911 -11.98120647638435 2.013518240848361 -4.483596650391109 -5.636582357195462e-05 -1.3685418747416997 0.013330715027518317
1762907615.8580866 -1.0005572305744557 0.5494366230874641 -0.6100619380324834 0.8889418665797291 -0.00023721352389984192 -0.028228409344081135 0.0031850907183157994 5.863212032569111 -12.515139360189817 1.841094741300783 -4.442475264189895 0.002966368344424656 -1.3591363189702912 0.02913361461183443
1762907615.862081 -0.9992789132512175 0.5513642803607363 -0.6060024604635196 0.8922654916201479 0.000316284698533122 -0.029098192265047215 0.0031850907183157994 5.738341985506783 -12.896203254952395 1.700667906987976 -4.4581101232278275 -0.001954216607878388 -1.3265312100529782 0.013044802302130926
1762907615.8660908 -0.9980005959279795 0.5536177388632939 -0.6013044133893255 0.8954186743508018 0.001106996444865926 -0.030363331059179703 0.00256862154702887 5.594539485980449 -13.410971513816058 1.4952366244017443 -4.497801243205402 -0.01486166540037682 -1.2722681001780929 0.0292254452544747
1762907615.8700855 -0.996758801956834 0.5559797977756133 -0.5966975905301644 0.8989979628558682 0.0019767793658320137 -0.03154939867867891 0.0018494075138607868 5.519016864612679 -13.921127372557034 1.3075552854859658 -4.636709425253866 -0.03242664276290795 -1.2049966662871823 0.04268855088744564
1762907615.8740919 -0.9954439612815035 0.5581246558684093 -0.5925468887461677 0.9026624725158173 0.002609348762898254 -0.03313082217134452 0.0013356832044550127 5.481436399103844 -14.32750289418783 1.1805721335786408 -4.797038336230529 -0.05003288717852736 -1.128127361450137 0.04485248012885973
1762907615.8780844 -0.9942386906624504 0.5607310657026928 -0.58789445377949 0.9060713187111187 0.00332098933459778 -0.03463317448937685 0.0012329383425738578 5.471964493978029 -15.015519633917126 1.031573175331046 -4.913713713710809 -0.06766644116548436 -1.048927337859316 0.03159045125455706
1762907615.8820791 -0.9929238499871199 0.5633917757418573 -0.5832420188128125 0.9095653860613027 0.003953558731664024 -0.03637274033130902 0.0015411729282173222 5.390499879666657 -15.67129145238502 0.903995591071419 -5.037700223951919 -0.08422358705364244 -0.9625331051423768 0.009342546723791041
1762907615.8860853 -0.9915724859596968 0.5659710354737004 -0.5790000928137828 0.9133151168761342 0.0047442704779968314 -0.03779602147470807 0.0020548972376230965 5.345861574101272 -16.377219059832594 0.8222182550975128 -5.153565850125474 -0.10091213464532449 -0.8904086649583557 -0.011540334279351007
1762907615.8900821 -0.9904402620448288 0.5690118469470312 -0.5742564336320722 0.9167239630714357 0.005455911049696352 -0.03898208909420728 0.002363131823266561 5.425105921275027 -17.339900147694514 0.7025543295885366 -5.26436494817727 -0.1167892086327637 -0.834284083562066 -0.016209700485940157
1762907615.8940809 -0.9890888980174058 0.5719440580106002 -0.5695127744503617 0.9205589150411497 0.006325693970662436 -0.03985187201517336 0.002363131823266561 5.3637281364385245 -18.02460858184994 0.6076961117224826 -5.420914030589724 -0.13504735394819598 -0.8034972980984524 -0.007897396679997637
1762907615.8980973 -0.9877740573420752 0.5746862183570861 -0.5650884000212664 0.9244790881657464 0.007116405716995244 -0.04001001436443992 0.002260386961385406 5.366660353441809 -18.482966027764324 0.5200218751681454 -5.5620261447381285 -0.1529248072595076 -0.8097529204828487 -6.88554747981544e-05
1762907615.9020932 -0.9866783567792998 0.5776998797279764 -0.5602079045170065 0.9278879343610478 0.007353619240895084 -0.04024722788833976 0.0024658766851477156 5.491497137001425 -19.047001017095965 0.40041061202723327 -5.6530221630985675 -0.1640056608245832 -0.8340696873479498 -0.00749027901195988
1762907615.906086 -0.9852904693997842 0.5805777905866646 -0.5553730211202631 0.9319785497954095 0.007037334542361964 -0.04024722788833976 0.0029796009945534897 5.403221117764487 -19.338777804009247 0.30987596928226546 -5.789728368841699 -0.16492380941360713 -0.8774416106987721 -0.02523015721168438
1762907615.9100752 -0.9840486754286387 0.5831570503185077 -0.5508574224761347 0.9358135017651237 0.006721049843828843 -0.03977280084054008 0.003287835580196954 5.467877453753074 -19.38493192107717 0.2281415095403081 -5.905089818712654 -0.1580521740062293 -0.9360346781026401 -0.02715632108981157
1762907615.9140835 -0.9827703581054007 0.5859806609723149 -0.5460225390793914 0.9393075691153076 0.0062466227960291595 -0.0392983737927404 0.0030823458564346443 5.467987143204839 -19.532943085466165 0.144646094047443 -5.96992008389171 -0.14591503994941113 -1.011339677432146 -0.01151247608303399
1762907615.9180863 -0.9814920407821626 0.5888314217285625 -0.5414157162202302 0.9433129633947868 0.005693124573596196 -0.03874487557030744 0.0030823458564346443 5.4574496967067585 -19.64242255281104 0.12604250471541478 -6.061259085573973 -0.129804565554614 -1.090273492698649 -0.008122784902653024
1762907615.9220793 -0.980104153402647 0.5914106814604057 -0.5369913417911347 0.9474035788291485 0.005139626351163232 -0.03819137734787447 0.0031850907183157994 5.392833258975757 -19.64859971952785 0.14064597467519002 -6.169047329280392 -0.11234167903211821 -1.1657979518826918 -0.011531379655909314
1762907615.9260814 -0.978898882783594 0.5942614422166533 -0.5321108462868749 0.9513237519537451 0.004744270477996828 -0.037637879125441503 0.0030823458564346443 5.417628797936666 -19.901161456606513 0.09102606617466025 -6.289673295797092 -0.09530544569352072 -1.2373281268666934 -0.005166317482771448
1762907615.9300783 -0.9774744720519859 0.5971936532802223 -0.5270935144600657 0.9554995885429893 0.004507056954096988 -0.0372425232522751 0.0029796009945534897 5.286655000631921 -20.12337945037948 0.024713193547102552 -6.4437186210317625 -0.08173694129576552 -1.302270051261094 -0.002264556364512643
