1750109830.0355055 -1.0342317612037546 0.5057521082607739 -0.7502279444305262 0.9596754251322336 0.0008697829209660854 0.004665199303363548 0.008219588950492386 -1.1973548819745377 -22.44247044462964 -3.3167121513858118 -8.692753798710514 0.00035583694011252776 -1.3163861272740838 0.030065327936071223
1750109830.038312 -1.0342317612037546 0.5057521082607739 -0.7502279444305262 0.9596754251322336 0.0008697829209660854 0.004665199303363548 0.00832233381237354 -1.0080148759300148e-16 -23.4037947617378 -2.7081933630682307 -8.256139813854587 0.07112766216681202 -1.209391574426426 0.10152071717190893
1750109830.0434403 -1.0341952378516621 0.5057249581583334 -0.7501823323230097 0.9597606462871161 0.0009488540955993659 0.004744270477996829 0.008425078674254695 -0.0511004436376415 -23.396400608686125 -2.656709676523727 -8.209427125218161 0.03695920909075331 -1.1556659005110952 0.1305831307701057
1750109830.0462718 -1.0341587144995696 0.5057249581583334 -0.7500911081079769 0.9600163097517638 0.001265138794132488 0.005060555176529951 0.008836058121779315 5.5807323867930885 -18.10464211440106 -1.151160943089536 -6.704061867114065 0.03493874899531438 -1.166085417204476 0.11903322821634571
1750109830.0502863 -1.0340856677953847 0.5057521082607738 -0.7499542717854275 0.9604424155261764 0.0013442099687657684 0.005297768700429792 0.009041547845541623 12.747289073337493 -11.353888157579009 1.4195505140982894 -4.133889631832506 0.03241179364610942 -1.187902504129449 0.11791026972755121
1750109830.0542781 -1.033683910922367 0.5062136600022615 -0.7492700901726808 0.9615502905396494 0.001265138794132488 0.005218697525796512 0.009349782431185089 15.99277582928211 -7.72017015292591 3.496588722958074 -2.059724195495134 0.032003039216682086 -1.1996665590068565 0.11290127854113502
1750109830.0582669 -1.032770827120054 0.5068924125632729 -0.7480385632697367 0.9638512617214778 0.0012651387941324877 0.00490241282726339 0.009966251602472017 16.32388554095202 -5.773212822794555 5.173903320943689 -0.38902184580225807 0.0328293581547919 -1.1964693511960045 0.09673898974029548
1750109830.0622647 -1.031638603205186 0.507734065738927 -0.7461684668615624 0.9670896656070143 0.0013442099687657682 0.004032629906297305 0.01089095535940241 15.200303625342668 -4.741240047163906 6.528877714507708 0.871734497807326 0.03331933858993152 -1.1703460827102925 0.0742126151986501
1750109830.0662637 -1.0305429026424107 0.5084128182999383 -0.7439334735932565 0.9709246175767283 0.001265138794132488 0.0022139928897318534 0.010685465635640101 13.788968464098485 -4.197431672681638 7.624936275991653 1.3310950757770268 0.035666232775671915 -1.1006312698623755 0.10139871395754368
1750109830.070293 -1.0294106787275425 0.5087657696316642 -0.7418809287550163 0.9756117810952678 0.0011069964448659267 -0.0015814234926656097 0.011918403978213959 12.590273604129164 -3.90890202635158 8.510246789563661 1.0171122254577618 0.04031994463953557 -0.9441851784337266 0.06629470836726024
1750109830.0743122 -1.0285341182773222 0.5086843193243428 -0.7398283839167762 0.9808102715431024 0.0011860676194992074 -0.006879192193095402 0.015411729282173223 12.265515413093592 -3.7513446825649304 9.226642415613856 0.24188031600376192 0.04242917013254679 -0.6969366429011727 0.0054825768814814185
1750109830.0782766 -1.0279132212917494 0.5081413172755338 -0.7377302269710196 0.9857530985262895 0.001502352318032329 -0.01288860146522472 0.020754462099993272 12.760193377508577 -3.6579566970972337 9.808442809133796 -0.7068557904782793 0.040520390389556196 -0.37722647970528944 -0.055562779556918476
1750109830.082257 -1.0274384177145468 0.5073539643047607 -0.735221561057615 0.9910368101290067 0.0020558505404652937 -0.01992593600758668 0.02476151171335831 13.802264362520166 -3.602151953786475 10.281437713547106 -1.7391286914438098 0.03443929983304277 -0.0031002393310879395 -0.09624056214781482
1750109830.0862699 -1.0268540440810665 0.5066209115388683 -0.7320743256389802 0.9964057428866064 0.0034791316838643418 -0.027200484073848487 0.026713664089100253 14.662603079177956 -3.5738699212937917 10.437397650131597 -2.7316717524517946 0.01659576912839083 0.3833802261017847 -0.060797910685001344
1750109830.0902927 -1.0261235770392163 0.5059150088754165 -0.7278780117474669 1.0016894544893236 0.005455911049696354 -0.033447106869877646 0.029179540774247968 15.00528779781428 -3.5635301842688563 9.99751651247395 -3.5866508495984846 -0.017475584440409003 0.7359076346648723 -0.07390777704109694
1750109830.0959332 -1.0248087363638858 0.5053991569290479 -0.71962222028699 1.01097856037152 0.01004203917842662 -0.041512366682472254 0.03441952873018686 14.458662687193053 -3.584317801922584 7.994900037972064 -5.128849252990744 -0.10621654802085367 1.1086791649760928 -0.15341605811886472
1750109830.098289 -1.024480026195053 0.5053448567241671 -0.7171591664811019 1.0132795315533485 0.011307177972559111 -0.0429356478258713 0.03554972221087956 14.394368574726244 -3.5943193820938326 7.188145961310081 -5.520293599670703 -0.1413579759919551 1.1775505451024755 -0.15137361831844848
1750109830.1022782 -1.0236765124490177 0.5052634064168456 -0.7111839803964473 1.0185632431560656 0.014549096132523608 -0.04459614249317019 0.03832383348167075 14.29788995472497 -3.6219757442199914 5.547165189942415 -6.1003394514295834 -0.217411292451682 1.2121646800741526 -0.16689095929297726
1750109830.1062903 -1.0230190921113524 0.5052362563144052 -0.7056649153869572 1.0233356278294876 0.017791014292488107 -0.04420078662000379 0.04017324099553153 14.482276156688195 -3.650007894768212 4.103211199381275 -6.359521376346581 -0.29800848979807204 1.102729159469784 -0.15501198079403813
1750109830.1102715 -1.0224712418299648 0.5053448567241671 -0.7006475835601479 1.0275966855736145 0.020795718928552767 -0.041986793730271935 0.04346107657572849 15.022515519867673 -3.6793642675531117 3.0738205257562403 -6.198058302667822 -0.3746297307496584 0.8578303844099839 -0.2051360472699378
1750109830.1142757 -1.021850344844392 0.5054263070314884 -0.6958583122709209 1.0314316375433286 0.023642281215350863 -0.03898208909420728 0.048084595360380455 15.53223564039495 -3.706604770642702 2.4726764690337704 -5.685816012235127 -0.4475178867142149 0.5232916564815127 -0.26513251794494086
1750109830.118264 -1.0212294478588193 0.5055892076461311 -0.6913883257343091 1.034670041428865 0.02609348762898256 -0.03621459798204246 0.053427328178200506 15.803340805852363 -3.7338860267431464 2.2234138001200234 -4.8815759306897135 -0.5131043370500965 0.1602477728088576 -0.32452324745623773
1750109830.1222904 -1.0202798407044138 0.5059150088754165 -0.687192011842796 1.0379084453144014 0.02807026699481457 -0.03313082217134452 0.05877006099602056 15.350182336057058 -3.764328443947452 2.248386287311392 -3.995262404851066 -0.5674093597916688 -0.20345866870479323 -0.3829937376212835
1750109830.1262805 -1.0190015233811758 0.5066209115388683 -0.6830869221663157 1.0409764068901726 0.02949354813821362 -0.02980983283674674 0.0627771106093856 14.138933962677973 -3.8046791398245503 2.42652699739532 -3.047165663262186 -0.6062721259262585 -0.5585003559878869 -0.3901585116499342
1750109830.1302705 -1.0175771126495676 0.5075983152267247 -0.6789818324898353 1.044214810775709 0.030047046360646583 -0.027833053470914727 0.06483200784700868 12.618173398407151 -3.8525167883285754 2.692576860503688 -2.1934152333349077 -0.6250880491769888 -0.8545038386974285 -0.3358610381454544
1750109830.1342657 -1.016043131861682 0.5087114694267832 -0.6751960275659703 1.0474532146612452 0.02949354813821362 -0.027121412899215203 0.06719513967027525 10.969388008720438 -3.9020891256091446 3.078275467966274 -1.5027526409828749 -0.6184183256906062 -1.0559068492278194 -0.3290821122249062
1750109830.138257 -1.014253487609149 0.5099603741390442 -0.6718207316097532 1.0511177243211944 0.028307480518714415 -0.027200484073848487 0.07120218928364029 9.112559238084659 -3.952971823068868 3.5957743850578967 -1.0740158172033336 -0.5895029226725894 -1.1643612495531384 -0.3854375141344199
1750109830.142266 -1.0124638433566155 0.5111006784415433 -0.6686278840836019 1.0551231186006735 0.025935345279716 -0.027042341724581927 0.07551747348264878 7.49167300259192 -4.000324249852699 4.219152185123051 -0.9503570455618631 -0.5345959551474829 -1.2269410302083408 -0.4300998593667959
1750109830.1462722 -1.0106741991040824 0.5122681328464828 -0.6653894244499341 1.0600659455838606 0.02277249829438478 -0.026567914676782243 0.07880530906284575 6.3897427185993125 -4.049391006180805 4.841318824957142 -1.2316109500425112 -0.4571642438427458 -1.2767361155893755 -0.43754167388078313
1750109830.1502664 -1.008957601555734 0.5133812870465413 -0.6619685163862006 1.0656053206512255 0.01968872248368684 -0.02585627410508272 0.07983275768165729 5.775400607291986 -4.098464501785163 5.362604149804762 -1.9879532132296367 -0.365902951006827 -1.3285105783609992 -0.3732738711228109
1750109830.1542706 -1.007387097415756 0.5143586907343977 -0.6584107719999177 1.0713151380283552 0.01636773314908906 -0.025381847057283035 0.07962726795789499 5.723272715097852 -4.144639467837543 5.73790262718952 -3.013113623658345 -0.26534929796052453 -1.3754396920530092 -0.3077373346735376
1750109830.1582694 -1.0057800699236852 0.5155532952417776 -0.6543969065384703 1.077621503489663 0.01328395733839112 -0.02640977232751568 0.07921628851037037 5.910117647141486 -4.198280581064662 5.848609379958109 -4.2786133650273355 -0.16592876207899418 -1.3693808954086137 -0.25335560035558463
1750109830.1622744 -1.0042095657837071 0.5169108003638003 -0.6499269200018585 1.0837574266412056 0.010911822099392707 -0.02894004991578066 0.07788060530591535 6.155842003217748 -4.2575864955776055 5.689875734574368 -5.432324639424645 -0.07527471854225193 -1.2785037983042333 -0.1892024452333445
1750109830.1662762 -1.0028216784041915 0.5183769058955849 -0.6454569334652466 1.0892115805536877 0.008697829209660854 -0.03289360864744468 0.07531198375888648 6.680701724540429 -4.318969670407672 5.348042250553439 -6.277862142270233 0.0063753948787719575 -1.0936902691238202 -0.12532945167948722
1750109830.1702719 -1.001433791024676 0.5202774130664166 -0.6404396016384374 1.0949213979308177 0.007037334542361962 -0.03660995385520886 0.07233238276433299 7.2405881793556865 -4.3937382077256295 4.770469196243422 -6.944227834940186 0.0739837615147183 -0.8752305358230089 -0.062263620641509566
1750109830.1742795 -1.0000824269972528 0.5222050703396889 -0.6353766577041118 1.1002903306884173 0.006009409272129316 -0.03937744496737368 0.07017474066482873 7.893128625467449 -4.5651859566912165 4.153174681978504 -7.310455267893154 0.1251153395527744 -0.6769440460228685 -0.04006823525022217
1750109830.1782718 -0.9988771563781998 0.5241055775105206 -0.6304505500923354 1.1053183788264869 0.005376839875063075 -0.041117010809305854 0.0682225882890868 8.624902217882871 -5.069605375891808 3.5684882675799217 -7.446527856500858 0.16050286494043853 -0.5400201492775016 -0.02718579275504937
1750109830.1822786 -0.9977814558154244 0.5262504356033165 -0.6253876061580098 1.1108577538938518 0.005297768700429792 -0.041512366682472254 0.06637318077522601 9.512515952659374 -6.177298538263589 2.9844004493823033 -7.563702822335038 0.17926647685883337 -0.48902252883483077 -0.014502398958830702
1750109830.1862717 -0.9966492319005564 0.5285581943107551 -0.6202334380086512 1.1160562443416864 0.005693124573596196 -0.040800726110772734 0.06462651812324638 10.29534193615478 -7.447840798517106 2.4866241977000882 -7.635944523295043 0.18247757727330713 -0.526510726812766 -0.003118045282897469
1750109830.1902778 -0.995553531337781 0.5308116528133128 -0.6155353909344571 1.1205729655504608 0.006325693970662436 -0.0396937296659068 0.06318809005691021 10.909413021139008 -8.7426621911766 2.1552726315681285 -7.452662176610002 0.17394398871846545 -0.628045483176973 -0.002393598349729062
