1771522954.7523382 -1.0335378175139969 0.5043131528314297 -0.749908659677911 0.7640076535219318 -1.4709995989117037 -6.490497221843155 -1.3625923292048538 -1.6687059084274618
1771522954.7560291 -1.0335012941619044 0.5043403029338702 -0.7499542717854275 0.7640076535219318 2.7033471145563566e-16 -8.956946110295194 -0.7002314414873277 -2.092107848844252
1771522954.7600374 -1.033464770809812 0.5042317025241084 -0.7498630475703947 0.7639224323670493 -0.038715560890927335 -8.871372121910493 -0.7119678430779276 -2.077829313416512
1771522954.7640464 -1.0334282474577192 0.5041774023192275 -0.7497718233553617 0.7638372112121667 4.849201863545687 0.27742621467184136 1.673024919294431 -0.40875448446758567
1771522954.768038 -1.0332821540493493 0.5043674530363107 -0.7494525386027466 0.7641780958316969 7.409554787846433 5.220386607281547 3.565651081646423 0.8983381392003218
1771522954.7721603 -1.0328803971763316 0.505046205597322 -0.7485859085599341 0.7647746439158747 8.47634334520981 7.7157244837074614 4.9866442092148215 1.8695990188136742
1771522954.7760663 -1.0322960235428513 0.5058607086705357 -0.7471263211194078 0.7659677400842302 8.697589023165264 8.515965073088703 5.946079500468532 2.5214476093197837
1771522954.7800136 -1.0313829397405385 0.5069738628705942 -0.744800103636069 0.7675869420269983 8.309292863323478 8.258627454698019 6.456736390681606 2.893523984007896
1771522954.784006 -1.0305063792903182 0.5081684673779742 -0.7418809287550163 0.770228797828357 7.786766907783633 7.6916925788753066 6.612568296805696 2.939120927321471
1771522954.7880158 -1.0294837254317277 0.508928670246307 -0.7388705296589309 0.772955874784598 7.157736373629493 7.4422167792865235 6.5567339154177855 2.810947828681762
1771522954.7920814 -1.0286071649815074 0.5096074228073183 -0.7357232942402959 0.7752568459664265 6.829419735892106 7.492717937457076 6.379599085420138 2.65988205426226
1771522954.7959998 -1.027876697939657 0.5099332240366037 -0.732165549854013 0.7778134806129026 6.7787699203991085 8.028915433831575 6.116142590949203 2.4999028814919813
1771522954.8001196 -1.0270001374894366 0.5101775749585679 -0.728288520715115 0.7811371056533215 6.766049291866546 8.608277107289048 5.763448002994625 2.2517446322751637
1771522954.8040428 -1.0261235770392163 0.5110192281342218 -0.7237729220709868 0.7849720576230356 6.739628701574244 8.571679173432132 5.271411301440505 1.8475098372293894
1771522954.8080504 -1.0251739698848108 0.5121323823342805 -0.7184363054915625 0.789659221141575 6.601784367731957 8.044048317752749 4.641099811623447 1.2797818808895678
1771522954.8120177 -1.0238956525615728 0.5131912363294582 -0.713099688912138 0.794431605814997 6.150605793977869 7.320350362728888 3.955419596507952 0.6809505781576117
1771522954.8160129 -1.0225442885341498 0.5146301917588022 -0.7073981754725821 0.7986074424042413 5.666038199734878 6.381468062180781 3.222178904216017 0.16740870759592008
1771522954.8200438 -1.0213390179150967 0.5159062465735036 -0.7015142136029604 0.8034650482325458 5.313736160299402 5.7666359888283605 2.5384448668885486 -0.33085847713630945
1771522954.8240879 -1.0199511305355813 0.5170194007735621 -0.6961775970235361 0.8082374329059678 4.940637366324058 5.343792507840286 1.9906772814551048 -0.7581684268033047
1771522954.828055 -1.0185632431560656 0.5185941067151085 -0.6907041441215623 0.8124984906500946 4.698377663181263 4.724712702571729 1.539735846413552 -1.0917201682393323
1771522954.8320282 -1.0172484024807351 0.5203588633737379 -0.685367527542138 0.8169299907039864 4.533773910928654 3.9984827334104924 1.22583692570905 -1.3429679076681866
1771522954.8360312 -1.015750945044942 0.5221507701348079 -0.6804414199303618 0.8212762696029957 4.265584453827011 3.1462277470074316 1.040966802804483 -1.4982275241809937
1771522954.840061 -1.0140343474965938 0.5244585288422465 -0.6752872517810031 0.8251112215727099 3.9332319305791956 1.9806154625467318 0.895875385685837 -1.5673641959742155
1771522954.844032 -1.0123907966524306 0.526820587754566 -0.6701330836316446 0.829116615852189 3.5286356778202776 0.8972062475898408 0.8233049968653575 -1.592489264052666
1771522954.8480277 -1.0104915823436198 0.5291011963595641 -0.6654806486649669 0.8330367889767857 3.012458777572115 -0.0263928285646422 0.8246096438660349 -1.5539793945934905
1771522954.852006 -1.0085558446827165 0.5316804560914072 -0.6605089289456743 0.8363604140172045 2.582446012279738 -0.9613891873701235 0.8167885227878873 -1.4390110342174944
1771522954.85606 -1.0068392471343681 0.5343683162330122 -0.6558108818714802 0.8398544813673885 2.3546299738302605 -1.7821551426719573 0.8908714095664946 -1.2991676174775022
1771522954.8600664 -1.0050130795297425 0.5369204258624148 -0.6517970164100328 0.8433485487175725 2.2063078034175554 -2.429718632660836 1.072832581696801 -1.1337390656144508
1771522954.8640213 -1.0032234352772091 0.5399340872333052 -0.6473726419809374 0.8465017314482263 2.201485985534562 -3.3149918421313327 1.231383581477571 -0.964440666120232
1771522954.8679972 -1.0016164077851386 0.5430563490139574 -0.6430394917668749 0.8499105776435277 2.346759889068446 -4.184962757344394 1.4320402644715065 -0.8275838404505944
1771522954.8720248 -0.9998632868846978 0.5460971604872882 -0.6388431778753617 0.853148981529064 2.398455637863851 -4.959591467631537 1.5947090699779414 -0.6742785814873624
1771522954.8760183 -0.998037119280072 0.549436623087464 -0.6340539065861348 0.8561317219499528 2.4245316399643873 -5.858936902990919 1.6446577334659054 -0.519176914992032
1771522954.8800147 -0.9963935684359089 0.5529118361998421 -0.6291277989743584 0.8597110104550193 2.4912386725506224 -6.622636923012028 1.6491216617839175 -0.44566917865441935
1771522954.884025 -0.994567400831283 0.5561426983902561 -0.6244297519001644 0.8634607412698508 2.436001003883862 -7.179784843936522 1.6037918837642953 -0.426723316107565
1771522954.888012 -0.9928142799308424 0.5596450616050747 -0.6190019111057071 0.8670400297749173 2.4788030642268355 -7.795309582896105 1.4482987865095411 -0.45130833311443164
1771522954.8920262 -0.9912072524387717 0.5630659745125719 -0.6134372339887006 0.8711306452092791 2.612335024141354 -8.13347256875662 1.2601764769730202 -0.557659277957145
1771522954.8960006 -0.9894906548904234 0.5661610861907835 -0.6082374537318256 0.875562145263171 2.696154005613623 -8.209550536468221 1.061654533750948 -0.7168045142009074
1771522954.8999867 -0.9877375339899828 0.5694462485860785 -0.6025359402922696 0.8798232030072978 2.7503623586047268 -8.307435585348873 0.8108666440233213 -0.9205802743238984
1771522954.9039834 -0.9860939831458195 0.5726771107764925 -0.5966519784226478 0.8845103665258371 2.7993977161684342 -8.250500710918876 0.5695597360237001 -1.170699155849979
1771522954.9080353 -0.9842678155411938 0.5755550216351806 -0.59136097395074 0.8892827511992591 2.722246484524237 -8.007023523515182 0.3961423065658335 -1.4125332691465262
1771522954.9119866 -0.9824051245844755 0.5787587337231542 -0.5856138484036677 0.8937142512531511 2.6244067757893603 -8.03336592770915 0.2031867173631685 -1.623048122042031
1771522954.9159894 -0.9806154803319422 0.5819352957086872 -0.5800947833941775 0.8984866359265731 2.517636211546895 -8.015485418210725 0.09732970848310785 -1.8420541345191035
1771522954.9199843 -0.978679742671039 0.5848946568746967 -0.5751230636748847 0.9032590205999951 2.3089850262087763 -8.007457329363291 0.07290660828716611 -2.00343741264347
1771522954.9240046 -0.976634434953858 0.5881526691675512 -0.5698320592029769 0.9076905206538869 2.1071453582077755 -8.226632945007495 0.07543046702539102 -2.130375716025689
1771522954.9279811 -0.9748447907013248 0.5915192818701674 -0.5646322789461018 0.9125481264821914 2.048140923655157 -8.524369564877698 0.13307977324646836 -2.277859205112964
1771522954.9319892 -0.972799482984144 0.5946686937532601 -0.5599798439794242 0.9171500688458484 1.85714706753057 -8.762653916742078 0.2432000254609945 -2.3521336142253397
