1762912313.278201 -1.0354370318228077 0.5066752117437492 -0.750410392860592 0.7674164997172332 -7.90711746332805e-05 0.0005534982224329634 0.0028768561326723346 0.17012223239653151 -19.084358228504815 -2.424586696374134 -7.035022460034585 0.021702059622253835 -1.2444008740351318 -0.06627638968491117
1762912313.282027 -1.0354735551749001 0.5066480616413088 -0.7504560049681084 0.7674164997172332 -7.90711746332805e-05 0.0005534982224329634 0.0028768561326723346 1.631739356371696e-16 -19.092748941604825 -2.26241042569287 -6.7462324522521255 -0.005096297333373865 -1.2810895878757163 -0.01400215763828334
1762912313.2860174 -1.0354005084707152 0.5066752117437493 -0.750319168645559 0.7674164997172332 -7.90711746332805e-05 0.0005534982224329634 0.0029796009945534897 -0.03472845675463311 -19.098705631488087 -2.2660250428511 -6.745655554122095 -0.00488328182535505 -1.2808580367203055 -0.019531592024159182
1762912313.290025 -1.0354735551749001 0.5066480616413088 -0.7503647807530756 0.7675869420269983 -0.00023721352389984146 0.0005534982224329634 0.0029796009945534897 4.977604822128936 -9.909185205203178 0.13347237881756824 -4.911064192099213 -0.003983109615656905 -1.2819357320626736 -0.01740640890841099
1762912313.294026 -1.0352909384144375 0.5068381123583919 -0.7502279444305262 0.7675869420269983 -0.00023721352389984146 0.0005534982224329634 0.0029796009945534897 7.54991932506803 -4.946514905592313 2.0593070706500898 -3.4267010143023997 -0.0026460679050292267 -1.2800529205153333 -0.015346715830912967
1762912313.2980185 -1.03503527494979 0.5074625647145224 -0.7496349870328124 0.7684391535758237 -0.00015814234926656096 0.00047442704779968286 0.0029796009945534897 8.721994392566586 -2.4347838572170417 3.527669277044121 -2.351688813041842 -0.0025697902003491654 -1.2782421263075316 -0.01419347961370783
1762912313.3020022 -1.0344874246684022 0.5083856681974979 -0.7483578480223518 0.7697174708990617 -7.907117463328048e-05 0.00023721352389984143 0.0029796009945534897 8.991187528722467 -1.7628268888884229 4.543267212064535 -1.6431756721986375 -0.0035430119341402794 -1.2719056852362984 -0.014509945715468592
1762912313.3060298 -1.0339395743870146 0.5094988223975565 -0.7467614242592762 0.7708253459125347 -0.00031628469853312187 -0.0006325693970662439 0.0028768561326723346 8.876472704700316 -1.9917058886270311 5.20336738428472 -1.161035577789237 -0.0014262644714840545 -1.244060181993626 -0.010398602070321459
1762912313.310044 -1.0331725839930717 0.5106391267000555 -0.7447544915285526 0.7723593267004203 -0.000632569397066244 -0.0028465622867980974 0.0028768561326723346 8.465948189116876 -2.5773332018267148 5.546910801621813 -0.8872025027870132 0.005169855519282004 -1.1572347073255627 -0.011170988873594048
1762912313.3140237 -1.032624733711684 0.5117794310025546 -0.7422002135076315 0.7745750767273663 -0.0012651387941324875 -0.006325693970662438 0.0028768561326723346 8.246628139092373 -3.1725889659726256 5.640298861206314 -0.8255602249136409 0.015849285847505966 -1.0010211323703726 -0.011558101057111244
1762912313.3180234 -1.0321499301344812 0.5127296845879705 -0.739691547594227 0.7768760479091947 -0.0009488540955993651 -0.010279252702326463 0.00256862154702887 8.182216691687973 -3.42339834798544 5.608448686696455 -0.9304877924717596 0.022345913480544984 -0.7933111240732686 -0.0025759453702562177
