1756930094.8155823 -1.034049144443292 0.5057521082607738 -0.7505928412906578 0.7655416343098175 1.8825336405035469e-16 -15.056907203231383 -1.6867408764543814 -5.316826330851884
1756930094.8195589 -1.033976097739107 0.5057249581583334 -0.7505472291831413 0.765456413154935 -0.07388785997027786 -15.018657111227327 -1.7049983876004022 -5.079016467542188
1756930094.8235285 -1.0340126210911995 0.5056435078510121 -0.7505016170756249 0.765456413154935 4.889630063839229 -5.8476902833256705 0.6840502819982677 -2.9282145574474874
1756930094.8275378 -1.0338665276828296 0.5058607086705357 -0.7502279444305262 0.7659677400842302 7.489225314006369 -0.8958787891053515 2.583050675708581 -2.7157203951442566
1756930094.8315477 -1.0335012941619044 0.5065123111291066 -0.7493157022801973 0.766734730478173 8.599393144925145 1.6370660901915794 3.997586318030298 -2.6297189188205454
1756930094.835553 -1.0328438738242391 0.5072182137925583 -0.7479473390547038 0.7675017208721158 8.746628715067285 2.527128127710734 4.970275997016609 -2.130114681919105
1756930094.8395565 -1.032186453486574 0.5081413172755338 -0.7459404063239802 0.7679278266465285 8.51488142516237 2.493636039534035 5.542199420884364 -0.9411760826507702
1756930094.8436475 -1.031419463092631 0.5090372706560687 -0.7437966372707071 0.7684391535758237 8.121116717443655 2.2054591598881004 5.858439783226441 -0.348579226987491
1756930094.847539 -1.0306889960507806 0.5096074228073183 -0.741652868217434 0.7695470285892967 7.821772677778246 2.1441972992710916 6.013958404504807 -0.8869926191111688
1756930094.8515255 -1.030068099065208 0.5099875242414846 -0.7393722628416117 0.7709957882222997 7.6734568943579 2.38088933826738 6.073997923752344 -1.609346860304795
1756930094.8555157 -1.0296298188400976 0.5102861753683297 -0.7372284937883387 0.7721036632357727 7.837813551904505 2.8196658956777725 6.104347683742509 -1.0332712386191876
1756930094.8595119 -1.0292645853191726 0.5103947757780914 -0.7350391126275492 0.7732115382492457 8.173866463626226 3.354973001646716 6.1114278144370875 -0.5240455989294688
1756930094.8635547 -1.029008921854525 0.5106391267000555 -0.7326216709291775 0.7743194132627186 8.578061648690934 3.6620526317280664 6.07879732022124 -0.3130585865514286
1756930094.867565 -1.0287167350377848 0.5110463782366623 -0.73002178080074 0.7757681728957218 8.950666710682263 3.7056278725120606 5.996517097421394 -0.6452334784970031
1756930094.8715715 -1.0282419314605822 0.5113450293635073 -0.726965769597138 0.7778134806129026 9.0542595919834 3.6803337952082593 5.813090350190092 -1.728458522727966
1756930094.8755443 -1.027803651235472 0.5116979806952332 -0.7233624131033387 0.779944009484966 9.060978249732283 3.553205379767874 5.50667987846696 -2.325518002750817
1756930094.8795042 -1.0270366608415291 0.5121866825391613 -0.7193485476418913 0.7817336537374993 8.708538538727238 3.3780185091939376 5.085340167857053 -1.7419621169312212
1756930094.8834944 -1.0262331470954937 0.5126482342806491 -0.7152890700729275 0.7835232979900325 8.306254760398419 3.102318665505159 4.613878156947546 -1.3122138224708308
1756930094.8874843 -1.0254296333494586 0.5134627373538627 -0.7107278593212828 0.7857390480169784 7.93488001238167 2.4941565209515897 4.086657128848276 -1.9276538214142507
1756930094.8914778 -1.024480026195053 0.5145487414514809 -0.7064403212147368 0.7881252403536894 7.512211862008022 1.682438388052546 3.6243998692188817 -2.3735794402710657
1756930094.8954976 -1.0235669423927403 0.5154989950368968 -0.7023808436457729 0.790596653845283 7.207615477653398 0.9551084318898049 3.2528786940303904 -2.552491276019828
1756930094.899484 -1.0227634286467049 0.5166392993393958 -0.6983669781843256 0.7927271827173463 7.073668582268609 0.1967743670323543 2.9778044885291752 -2.103646265877209
1756930094.9034843 -1.021850344844392 0.5177796036418949 -0.6944443369379111 0.7946872692796446 6.960967450277894 -0.3538317512256679 2.808709842175027 -1.4021229994488529
1756930094.907493 -1.0207911676337091 0.5188384576370726 -0.6907497562290789 0.7970734616163556 6.774919980793849 -0.7447467143474409 2.7100885207751797 -1.8052093623457557
1756930094.9114819 -1.0198050371272112 0.520060212246893 -0.686690278660115 0.7998857597274793 6.5940878688682805 -1.1980636730833893 2.619644057927669 -2.8540953114422143
1756930094.9154787 -1.0185267198039731 0.5215263177786775 -0.6825851889836347 0.8022719520641903 6.182151835335528 -1.7627508875534073 2.526857013986422 -2.393829786888407
1756930094.9194844 -1.01717535577655 0.5228566727982598 -0.6785257114146709 0.8049138078655489 5.765637500401472 -2.259265588886013 2.4227268987363364 -2.4819314127385916
1756930094.9234803 -1.0157874683970345 0.5245671292520083 -0.6741013369855755 0.807470442512025 5.3010547926451785 -3.0263892794878 2.275146537471968 -2.527466380851911
1756930094.9274817 -1.0143630576654263 0.5264133362179593 -0.6697225746639967 0.8099418560036186 4.909297164696884 -3.766480824688978 2.1401404498728516 -2.2540480643889103
1756930094.9314866 -1.0128656002296332 0.5281237926717078 -0.6657543213100657 0.8130950387342724 4.607627535279048 -4.429635135655618 2.0503768209736357 -3.139244512786041
1756930094.9354913 -1.0115507595543027 0.5300786000474205 -0.6615580074185525 0.8159925580002786 4.478952598870463 -5.148624073016954 1.9783079601302462 -3.2391649578506287
1756930094.9394858 -1.010089825470602 0.5321420078328949 -0.6574529177420723 0.8184639714918721 4.346298049233041 -5.793516054914045 1.9623308461806146 -2.3936037781612876
1756930094.9434946 -1.008592368034809 0.5340968152086076 -0.6537127249257235 0.8211910484481132 4.269609587827578 -6.3223495929152005 1.9831319343728173 -2.38825318083651
1756930094.947488 -1.0071679573032009 0.536268823403844 -0.6496076352492433 0.8241737888690019 4.224353965563383 -6.940170223808021 1.986697623483287 -2.959624928466483
1756930094.9514952 -1.0056339765153153 0.5384951318039611 -0.645502545572763 0.8270713081350082 4.085710390538351 -7.463168309868573 2.010393312635048 -2.972573504362419
1756930094.95549 -1.003917378966967 0.5405585395894357 -0.6414886801113157 0.8300540485558969 3.8338427269501616 -7.829094468768844 2.005451089184657 -3.0143874915392646
1756930094.9594882 -1.0023833981790813 0.5428391481944338 -0.6371099177897367 0.8330367889767857 3.6810878402979657 -8.285608606092378 1.9423765825517116 -3.1693509973268164
1756930094.9634862 -1.000666800630733 0.5452012071067532 -0.6325943191456085 0.8358490870879094 3.4541447477130696 -8.665234626999453 1.864302463650095 -2.8619670417556
1756930094.9674933 -0.9989136797302924 0.5473732153019896 -0.6283980052540953 0.8393431544380933 3.269287729470773 -8.966533039760812 1.7770528455694676 -3.854628864457
1756930094.9714913 -0.9973796989424067 0.5498981748289518 -0.623791182394934 0.8428372217882772 3.281007061978357 -9.495846163018808 1.656560315735394 -4.3989889028664635
1756930094.9754868 -0.995699624746151 0.5524774345607948 -0.6192755837508058 0.8459051833640485 3.224514198212038 -9.994284971731837 1.5640569606439163 -3.7087914737442826
1756930094.979495 -0.9941291206061729 0.554758043165793 -0.6150792698592927 0.8491435872495849 3.32270822926146 -10.281527443137575 1.5117442849871687 -3.6414401949771427
1756930094.9834905 -0.9926681865224722 0.557391603102517 -0.6105636712151643 0.8525524334448863 3.501050701330858 -10.758876835728651 1.433419626133193 -4.106327376993486
1756930094.9874847 -0.9910611590304016 0.5600523131416815 -0.6060936846785525 0.8557056161755402 3.5541062955616973 -11.14528497366754 1.3985377015604483 -3.6595538360855584
1756930094.9914923 -0.9894176081862385 0.5624958223613223 -0.6018973707870394 0.8592849046806067 3.587364660923579 -11.418194592025609 1.3817762378135048 -4.094685079388712
1756930094.995485 -0.9879201507504453 0.5651836825029273 -0.5971993237128452 0.862693750875908 3.6462543513058567 -11.814171164449817 1.3057792348992419 -4.13433731537472
1756930094.999483 -0.9862400765541897 0.5679529929518535 -0.5924556645311347 0.8659321547614445 3.551437911532595 -12.1661963795624 1.229361235858513 -3.716082155820513
1756930095.0034826 -0.9844504323016564 0.5704236522739349 -0.5880312901020394 0.869511443266511 3.4075045889260744 -12.345738823365735 1.1542024912872983 -4.1062449007107436
1756930095.0074856 -0.9828434048095857 0.5732201128253016 -0.5831507945977795 0.87317595292646 3.342915949834047 -12.711328084980806 1.0367434648029767 -4.564077139210905
1756930095.0114965 -0.9810537605570524 0.5760708735815492 -0.5782702990935196 0.8765847991217613 3.1789103035826063 -13.049462932756395 0.9461682899590727 -4.221206191881793
1756930095.0154884 -0.9792275929524267 0.5786772834158328 -0.5739827609869737 0.8802493087817104 3.060294253709277 -13.263823385846973 0.9086630152263864 -4.406786169688955
1756930095.0194647 -0.977620565460356 0.5815280441720805 -0.5692847139127795 0.883999039596542 3.069560995155141 -13.622365624692177 0.8577386719765048 -4.820918217692089
1756930095.0234916 -0.9758674445599153 0.584433105133209 -0.5644954426235526 0.8873226646369609 3.019654728550945 -13.93073423473342 0.8337521441563633 -4.0964127226682745
1756930095.0274856 -0.9741508470115671 0.587066665069933 -0.5600710681944572 0.8911576166066749 3.0577579797013614 -14.085055327647295 0.8190352561257799 -4.536521901434042
1756930095.031486 -0.9725803428715889 0.5899717260310616 -0.5551905726901972 0.8951630108861541 3.1804382466407732 -14.405995927786975 0.7569748892033679 -5.307181621681922
1756930095.0354893 -0.9708272219711481 0.5929039370946306 -0.550264465078421 0.8987422993912206 3.164946723947774 -14.65263872629286 0.6990230182966688 -4.752219144600417
1756930095.0394902 -0.9690010543665224 0.5956189473386759 -0.5457032543267762 0.9025772513609347 3.112406910160596 -14.830777135116962 0.6510965428184434 -4.835064831107065
1756930095.0434818 -0.9674670735786367 0.598551158402245 -0.540685922499967 0.9064974244855314 3.215883304320422 -15.11575376220013 0.5593349324576062 -5.200229514919521
1756930095.0474846 -0.9656774293261036 0.6015105195682545 -0.5357142027806743 0.9101619341454804 3.15598225407666 -15.336908746176285 0.5003341875899632 -4.82006372112775
1756930095.051487 -0.9640704018340328 0.6040897793000977 -0.5315635009966775 0.9139968861151945 3.2991348130595086 -15.326372551209792 0.5351365752983164 -4.759425333967668
1756930095.0554893 -0.9626094677503322 0.6069676901587857 -0.526819841814967 0.9180022803946737 3.537790912554562 -15.464264716566968 0.5575675262259883 -5.297314557056102
1756930095.059492 -0.9606737300894289 0.6100085016321165 -0.5218025099881578 0.9217520112095052 3.363574451315406 -15.743011914539743 0.5432494924652385 -4.894097050123371
1756930095.06349 -0.9587745157806181 0.6127778120810428 -0.5170588508064473 0.9260982901085145 3.112924586396509 -15.949470117183372 0.4989630324024876 -5.662705767100251
1756930095.067489 -0.9569848715280849 0.6157371732470522 -0.5118134584420558 0.9301036843879937 2.93191659968966 -16.225879173005097 0.3777343072756363 -5.613150119393134
1756930095.0714898 -0.9550491338671816 0.6186422342081808 -0.5067505145077302 0.9336829728930602 2.7094564554967526 -16.358921317068102 0.2968571193270084 -4.728101308735595
1756930095.0754874 -0.9532229662625558 0.6213572444522262 -0.5021893037560854 0.9378588094823045 2.6407371144697094 -16.40601871082776 0.27364148116279075 -5.282335506072431
1756930095.079487 -0.9515428920663002 0.6243709058231166 -0.49740003246685843 0.9422050883813138 2.71356182637421 -16.692085096230286 0.2627553877361857 -6.006563158817139
1756930095.0834906 -0.9497532478137669 0.6274388673988879 -0.4926107611776315 0.9461252615059105 2.754885954115334 -16.96431005094156 0.3006002460023689 -5.43106075132423
1756930095.087475 -0.9480001269133261 0.6301267275404928 -0.48818638674853615 0.9501306557853896 2.897931551855289 -17.03071505055488 0.3564944866306128 -5.260474440738163
1756930095.0914729 -0.9464661461254404 0.633004638399181 -0.4831690549217269 0.9542212712197513 3.1560654988847467 -17.16460240691436 0.34005967504816015 -5.51821652481623
1756930095.0954926 -0.9449321653375549 0.635882549257869 -0.4784253957400163 0.9579710020345829 3.3891796530503084 -17.182660381706434 0.3670298971293522 -4.923625836634228
1756930095.0994742 -0.9431425210850216 0.6387333100141166 -0.47372734866582233 0.9624877232433573 3.4901568794190068 -17.330342341235227 0.3760799048966732 -5.869326882593644
1756930095.1034884 -0.941535493592951 0.6419641722045306 -0.4681170594412993 0.9670044444521316 3.5343691917582913 -17.872144472066793 0.2354972662133139 -6.634065061611478
1756930095.1074913 -0.9395632325799551 0.6451950343949446 -0.46232432178671046 0.9708393964218458 3.2161625969590624 -18.361290982295888 0.030516492898633008 -5.5381481788664715
1756930095.1114912 -0.9376274949190518 0.647964344843871 -0.45712454152983545 0.9748447907013249 2.9890975456179043 -18.496157325760375 -0.15495421826165612 -5.248638601096038
1756930095.115489 -0.9359474207227961 0.650950856112321 -0.4517423128428947 0.9789354061356866 2.896802406507531 -18.632903574971685 -0.3189513933994803 -5.500293315111937
1756930095.11949 -0.9341212531181703 0.6540188176880921 -0.44677059312360184 0.9831112427249309 2.8522317395531482 -18.720740743699444 -0.3495744822146827 -5.606074456102796
1756930095.12348 -0.9323681322177296 0.6568967285467803 -0.442391830802023 0.9876279639337053 2.933187357688294 -18.82534816560961 -0.2545371390279507 -6.144773321234127
1756930095.1274896 -0.9307611047256589 0.659991840224992 -0.4375569474052795 0.9918038005229496 3.1112528812798406 -19.11518399178796 -0.17111692531248934 -5.991865252336774
1756930095.1314785 -0.9291540772335882 0.6628426009812397 -0.4328589003310854 0.9952978678731335 3.299052085614885 -19.06999553728906 -0.041479711146595655 -4.588207237436449
1756930095.1354733 -0.9274009563331476 0.6654490108155232 -0.4283889137944736 0.9996441467721429 3.4106720723203905 -18.829824144709388 0.09400825452800032 -5.401722670896993
1756930095.139481 -0.9256843587847993 0.6685169723912945 -0.42305229721504933 1.0045017526004474 3.376687131283234 -19.01882998497017 0.08766715508720857 -6.986908953460098
1756930095.143474 -0.9236755744197109 0.6716935343768277 -0.41753323220555916 1.0086775891896915 3.0602718989519677 -19.370272385429825 -0.0020144002605611 -6.2838455427161914
1756930095.1474802 -0.9217033134067152 0.6744899949281944 -0.41237906405620056 1.012853425778936 2.7897961402777667 -19.540139072937755 -0.10987782918694311 -5.807577329286457
1756930095.1514916 -0.9199867158583669 0.6775579565039657 -0.4069512232617433 1.0167735989035325 2.719780767676412 -19.8228639795419 -0.2538774105655983 -5.4212862711493734
1756930095.1554735 -0.9181970716058336 0.6805173176699751 -0.40197950354245054 1.0207789931830116 2.7470555715197187 -19.91036224672435 -0.27695720830794857 -5.265409782187506
1756930095.1594942 -0.9164804740574855 0.6832323279140204 -0.39778318965093745 1.025466156701551 2.925325330074292 -19.867644165875397 -0.16651180744491945 -6.263336319802481
1756930095.1634746 -0.9149830166216923 0.6862459892849109 -0.3932675910068092 1.0298124356005605 3.2138808282258005 -20.036652547093613 -0.02045478492897823 -6.3300879322339965
1756930095.1674814 -0.9134125124817142 0.6890695999387181 -0.38879760447019723 1.0333065029507444 3.4428645930992956 -20.007549682690943 0.1760894192306135 -4.727864384205928
1756930095.1714635 -0.9115863448770885 0.6916760097730017 -0.3844188421486183 1.0374823395399886 3.5000134201667903 -19.858550039270387 0.3443406979911037 -5.2008152202251825
1756930095.1754937 -0.9097601772724626 0.6947168212463324 -0.37894538924664467 1.042339945368293 3.3253198792999292 -20.0972069840293 0.31324053086305326 -6.8235059410786185
1756930095.1794739 -0.9076783462031893 0.6978119329245442 -0.37319826369957226 1.0468566665770676 2.8696011654512725 -20.418928787249193 0.16340106527684983 -6.814074325599636
1756930095.1834824 -0.9055599917818233 0.7004997930661491 -0.367861647120148 1.0511177243211944 2.4781617965358453 -20.51982102197735 -0.030188496934537845 -6.115112391921528
1756930095.1874778 -0.9038068708813827 0.7034048540272777 -0.3624338063256908 1.0549526762909085 2.3798948986686703 -20.66445125447571 -0.22392083144771924 -5.36344517478116
1756930095.191472 -0.9019076565725719 0.7062827648859658 -0.35741647449888153 1.058872849415505 2.31892948320048 -20.70587344428305 -0.2827537237426565 -5.101185799769883
1756930095.1954706 -0.9001910590242237 0.7089434749251302 -0.3533113848224012 1.0637304552438096 2.5337707077691753 -20.679786379282152 -0.17166265904368294 -6.531693355226417
1756930095.199479 -0.898657078236338 0.7119028360911397 -0.3489782346083387 1.068247176452584 2.901726154388719 -20.88987367243652 0.012622444393215693 -6.751597884096475
1756930095.2034733 -0.8970865740963598 0.7145635461303042 -0.3446906965017927 1.0718264649576505 3.215693656488197 -20.809526407272177 0.2571214876048755 -5.089610140152567
1756930095.2074854 -0.8953334531959192 0.717007055349945 -0.3404943826102796 1.0760023015468947 3.406729997764321 -20.56991230606955 0.4803778105010499 -5.293323401365326
1756930095.2114797 -0.8935438089433859 0.7198306660037522 -0.33520337813837164 1.0806894650654342 3.3202088247234327 -20.66245703849786 0.4967172389576633 -6.635035835152425
1756930095.2154856 -0.8914254545220199 0.7227628770673212 -0.3296387010213651 1.0852061862742086 2.8538634928332742 -20.88531385876024 0.3881064330896946 -6.681491314754714
1756930095.2194803 -0.8892340533964691 0.7253421367991644 -0.3243933086569737 1.089893349792748 2.390143546171848 -20.980274099828605 0.2124535080262988 -6.8317293845984866
1756930095.223486 -0.8873713624397508 0.7280571470432098 -0.31882863153996704 1.0937283017624622 2.1619278869228835 -21.09827798319095 0.0025475737343125804 -5.62990296526005
1756930095.227489 -0.8853991014267549 0.7307993073896956 -0.31385691182067427 1.0975632537321762 2.0214798351647207 -21.13864249960063 -0.08316091187711949 -5.015096241361686
1756930095.2314808 -0.8836094571742217 0.7333514170190982 -0.30956937371412824 1.1024208595604807 2.188420354402145 -21.147879109083185 -0.023075995350762435 -6.457155250487375
