1751903545.688145 -1.0335012941619044 0.5059693090802975 -0.7505016170756249 0.764689422760992 -1.9168870259773698 -5.224753596832266 -1.0257185485849771 -0.5515397019770465
1751903545.6919074 -1.0335378175139969 0.5059693090802975 -0.7505016170756249 0.764689422760992 -2.321560628154666e-17 -7.178383854381716 -0.5392702506546566 -1.2943980188130937
1751903545.6960928 -1.0335012941619044 0.5059693090802975 -0.7505016170756249 0.7646042016061095 -0.024918767298411037 -7.171476434332144 -0.5364187991441326 -1.1155880679482735
1751903545.69892 -1.0334282474577192 0.5059150088754165 -0.750410392860592 0.7644337592963445 2.765976594818488 -1.877356521807326 0.7138834962083113 0.4853563597529298
1751903545.7028801 -1.0333917241056267 0.505996459182738 -0.7502735565380426 0.764518980451227 6.363861956289693 4.873681771172324 2.8496292481957863 1.4949708034880895
1751903545.706814 -1.0331360606409792 0.5064037107193448 -0.7497718233553617 0.7650303073805222 8.117547431097398 8.518903238967482 4.513837471567211 1.7547434141830078
1751903545.7108636 -1.032624733711684 0.5071639135876774 -0.7484946843449012 0.7656268554647 8.707330052492244 10.05568862908559 5.684709526396059 2.146152798626672
1751903545.7148647 -1.0318942666698336 0.5082770677877361 -0.746442139506661 0.7666495093232905 8.581884606125831 10.136460952658854 6.384129304814544 1.9170525919427948
1751903545.719711 -1.0310177062196133 0.509227321373152 -0.7441159220233223 0.7680982689562935 8.052801933222073 9.80365005960678 6.729096280173897 1.1920242632846343
1751903545.7228484 -1.030141145769393 0.5101232747536869 -0.7410599108197202 0.7694618074344141 7.5695238094654265 9.51077897983044 6.7750099207117715 1.450114138045698
1751903545.726814 -1.0292645853191726 0.5108834776220196 -0.7375021664334375 0.7709105670674172 7.172095743298398 9.481677605851043 6.606926035457075 1.7335402334952348
1751903545.7308176 -1.0283515015168596 0.5116436804903522 -0.7337619736170887 0.7728706536297155 6.892260018305452 9.49584541434022 6.270607781672099 1.1277074749873828
1751903545.734855 -1.0274384177145468 0.5129197353050536 -0.7288814781128289 0.7749159613468963 6.66373774697722 8.99544611176312 5.698489873613967 0.9657279878356071
1751903545.7396374 -1.0262696704475864 0.5146030416563618 -0.7233168009958223 0.7773021536836073 6.26195201529346 8.018897313918213 4.9780438433633325 0.5625182959587751
1751903545.7428362 -1.0250643998285334 0.5162863480076699 -0.7178433480938485 0.7796031248654358 5.92248234834254 6.932860568726964 4.185183088412827 0.5955871818157543
1751903545.7468162 -1.0238956525615728 0.5181597050760612 -0.7115944893640953 0.7819893172021468 5.593779959504614 5.829261579539351 3.3115740190273515 0.7318037510088105
1751903545.7508051 -1.0226173352383348 0.5199787619395716 -0.7052544064193091 0.7843755095388578 5.266225926963629 5.027306201600054 2.4652716044407157 0.9378721451059009
1751903545.7547777 -1.0212294478588193 0.5216620682908798 -0.6994160566572037 0.7868469230304513 4.943933881161472 4.595379109514489 1.7898170324752978 1.0311810219827395
1751903545.758768 -1.019878083831396 0.5238069263836757 -0.6929847494973848 0.7894035576769275 4.667000891832055 3.871113654016529 1.1339509087949162 1.0791889361007223
1751903545.76277 -1.018380626395603 0.526223285500876 -0.6865534423375657 0.7923862980978161 4.348782080676381 2.9724875363948176 0.5932712744267714 0.5424058301948813
1751903545.766781 -1.0165179354388847 0.528612494515636 -0.6808975410055262 0.7953690385187049 3.79554867884006 2.0242156340642605 0.20694529771326708 0.2399440503205157
1751903545.7707734 -1.014764814538444 0.5314361051694432 -0.6747855185983223 0.7982665577847111 3.2336048308504832 0.8564044252664038 -0.11949841992377708 0.4439463105617487
1751903545.774765 -1.0127560301733556 0.5342597158232504 -0.668947168836217 0.8013345193604824 2.5877804097717494 -0.09884924363415326 -0.3091540906001629 0.4552198199736306
1751903545.7787743 -1.0106741991040824 0.5367846753502126 -0.6638842249018914 0.8044024809362537 2.038401119734762 -0.6726164812090918 -0.348628219288591 0.37733677405155475
1751903545.7827716 -1.008811508147364 0.5396354361064603 -0.6587300567525328 0.8073000002022599 1.7347255129182857 -1.2713941691997226 -0.2869624320912755 0.7968082505028713
1751903545.7867877 -1.0067662004301832 0.5425676471700291 -0.6538951733557894 0.8107088463975614 1.4366788004265045 -1.7674654210801988 -0.09494826362043729 0.26682710012134936
1751903545.7907672 -1.0047208927130022 0.5454455580287173 -0.6497900836793091 0.8139472502830977 1.2819088605376836 -2.2769431836543053 0.21781792379233456 0.33767343693345175
1751903545.7947853 -1.0028947251083766 0.5488664709362144 -0.6453200971426973 0.8170152118588689 1.2929012633397199 -3.21851723961778 0.5168614220914151 0.65868724813293
1751903545.7987833 -1.0008494173911957 0.5525860349705567 -0.6407132742835362 0.8207649426737006 1.1811031065232878 -4.299301560273991 0.8060613042771491 -0.2410381360802678
1751903545.8027816 -0.9988406330261074 0.5560340979804943 -0.6364713482845065 0.8245146734885321 1.20609115079874 -5.2314024895564195 1.0653204188720968 -0.7681497155548414
1751903545.8067787 -0.9969779420693891 0.5597536620148365 -0.6316820769952796 0.827838298528951 1.2886321158673393 -6.13110334876178 1.2205301181940844 -0.14284753243993875
1751903545.8107913 -0.9950422044084858 0.5634189258442978 -0.6267103572759868 0.8315028081889 1.327366520304337 -6.674142166446524 1.3183385854976617 -0.26845382030995757
1751903545.8147728 -0.9931795134517675 0.5666769381371521 -0.6221491465243421 0.8354229813134967 1.4969034349087214 -6.8280347927171725 1.3816629164790344 -0.9186023728174821
1751903545.818793 -0.9914994392555118 0.5702336015568517 -0.6169037541599505 0.8388318275087981 1.7774843967160843 -7.046963888618628 1.3375669883301686 -0.20467832469427072
1751903545.8227866 -0.989673271650886 0.5736816645667894 -0.6114759133654933 0.8426667794785122 1.9235541938086553 -7.030660549417053 1.2420801314139704 -0.4370004033577912
1751903545.8267674 -0.9878105806941677 0.576831076449882 -0.6062761331086184 0.8465869526031088 2.0551414107940316 -6.870631017100621 1.113368553438787 -0.8479889438528316
1751903545.8307874 -0.9860939831458195 0.5801976891524983 -0.600437783346513 0.8501662411081753 2.181666271616022 -6.852468274017562 0.8870398500703509 -0.2202775594153259
1751903545.834807 -0.9842312921891012 0.5835643018551144 -0.5945082093693749 0.854086414232772 2.1820574325246187 -6.796005307051015 0.6598415529720778 -0.3832887475207858
1751903545.838777 -0.9822590311761055 0.5870123648650521 -0.5886242474997532 0.8580918085122512 2.0944285363711974 -6.890598349782854 0.43460790574341857 -0.5693950177740128
1751903545.8427765 -0.9805789569798498 0.5902160769530257 -0.5833332430278453 0.8620972027917303 2.239327182036555 -6.954377301261554 0.274626524354904 -0.8746259538555653
1751903545.8467855 -0.9786432193189464 0.5937184401678443 -0.5774492811582236 0.8657617124516793 2.168160181785087 -7.241931204560429 0.09926034422306651 -0.3563765906646117
1751903545.8507917 -0.9767440050101356 0.5972751035875437 -0.5717477677186676 0.8697671067311585 2.119713722536767 -7.484664474840715 -0.004296100371203426 -0.5570671177626507
1751903545.8547924 -0.9750274074617874 0.6004245154706364 -0.5665479874617927 0.8739429433204028 2.2296399026784846 -7.524519984322575 -0.038772841194995356 -1.1695769285721016
1751903545.8588657 -0.9730551464487915 0.6038454283781335 -0.5609833103447861 0.8776074529803518 2.121248235959607 -7.682515567928414 -0.08040984892900443 -0.4262940469400718
1751903545.8628244 -0.9711194087878883 0.6072391911831903 -0.5553730211202631 0.8817832895695961 2.0617154915536635 -7.68817003221548 -0.082261746083435 -0.8173448840732142
1751903545.866785 -0.969329764535355 0.6103071527589615 -0.5504013014009703 0.8860443473137228 2.078789445749898 -7.588922980475301 -0.028259667286551715 -1.40709137908636
1751903545.870789 -0.9674305502265442 0.6136466153591373 -0.5449734606065131 0.8897940781285544 2.0730155645243675 -7.6403285074475225 0.0013817623825035374 -0.48798254435720545
1751903545.8747685 -0.9654217658614559 0.6169046276519918 -0.5395912319195723 0.8939699147177986 2.0309873936053515 -7.594161907214597 0.06639946799087759 -0.7190432490683052
1751903545.8787818 -0.9635955982568302 0.6198368387155608 -0.5347563485228288 0.8977196455326302 1.9760657845774838 -7.475592713402731 0.14035505950430394 -0.269042892228355
