1752105156.4389615 -1.0332091073451641 0.5056706579534525 -0.7503647807530756 0.764518980451227 0.0009488540955993657 -0.0004744270477996829 0.024042297680190228 -0.9717898436572291 -11.029793598203492 -1.5057174665402926 -2.682671603162312 -0.08306699631197496 -0.06702185857653871 -0.24673201231875672
1752105156.4428878 -1.0332091073451641 0.5056435078510121 -0.750319168645559 0.764518980451227 0.0010279252702326462 -0.0005534982224329635 0.024042297680190228 -1.0279530840504431e-16 -12.557565556297485 -1.192489218681099 -3.0864801070023944 -0.0034867358604944243 -0.11409269444610716 -0.006238544046709387
1752105156.4469008 -1.0331360606409792 0.5057249581583334 -0.7503647807530756 0.7644337592963445 0.0011860676194992072 -0.0003953558731664024 0.024556021989596 -0.0806029354859895 -12.574628267435312 -1.1929034055985914 -3.079781896791399 -0.005134483135877396 -0.11598042400729999 -0.026647628101114332
1752105156.4509625 -1.0332091073451641 0.5055892076461311 -0.7503191686455591 0.7644337592963445 0.0013442099687657682 -0.0005534982224329632 0.02517249116088293 4.911765800744485 -3.3781192747996496 1.2084783720986223 -1.2023284613094778 -0.008511545248831485 -0.11445548692898924 -0.0413684272072108
1752105156.4549057 -1.0330630139367942 0.5057792583632144 -0.7500911081079769 0.764689422760992 0.0015023523180323292 -0.0007116405716995242 0.02496700143712062 7.5054284045778505 1.588408115482503 3.1128270414226327 0.27838616581175346 -0.012288612491880773 -0.10770990832384783 -0.02080024240561431
1752105156.4588892 -1.032770827120054 0.5063765606169043 -0.7494525386027465 0.7652859708451698 0.0016604946672988902 -0.0008697829209660852 0.025069746299001775 8.706606010653175 4.156742613883928 4.566195709645621 1.3746278551777498 -0.015761112944465413 -0.10000301782378761 -0.021811309577207182
1752105156.4628978 -1.0322960235428513 0.5072182137925584 -0.7482210116998025 0.7661381823939952 0.0016604946672988902 -0.0010279252702326462 0.025069746299001775 8.987137491473863 4.971679837780094 5.59225898046941 2.1623095780707606 -0.016926627929631517 -0.08982107312936954 -0.018380223804207202
1752105156.466916 -1.0315290331489084 0.5082499176852956 -0.7464877516141775 0.7673312785623507 0.0014232811433990487 -0.0012651387941324877 0.025069746299001775 8.708325884258747 4.795352663983561 6.228270131279718 2.6717881043663656 -0.015892326366192637 -0.07725546454755025 -0.01648407732476116
1752105156.4708889 -1.0307620427549657 0.5092816215780328 -0.7443895946684209 0.7692061439697665 0.0015023523180323292 -0.0015023523180323292 0.025069746299001775 8.270368391003313 4.314757498216942 6.554864864872995 2.905413630991118 -0.015311726375848163 -0.061830350464592246 -0.015413236024890892
1752105156.4748774 -1.030287239177763 0.5099332240366037 -0.741652868217434 0.7715923363064775 0.0016604946672988902 -0.0013442099687657682 0.025069746299001775 8.124377128599441 4.23849151003653 6.625156523077844 2.9025452976821544 -0.016949900048124238 -0.0632661194080666 -0.014785859368214093
1752105156.4788985 -1.0295932954880052 0.5101775749585677 -0.7389617538739637 0.7745750767273663 0.0015814234926656097 -0.0014232811433990487 0.025069746299001775 7.9630407543671655 4.634721222676754 6.5505776000127325 2.632877580717699 -0.01695619234456803 -0.06496930811301466 -0.01532706522728871
1752105156.4828658 -1.029008921854525 0.5100961246512464 -0.7354496215951972 0.7783248075421978 0.0016604946672988902 -0.0013442099687657682 0.025069746299001775 7.9272396233440485 5.524358798320106 6.262665820567627 2.1503273526711295 -0.018254462463345902 -0.07035611400354311 -0.014645656357218567
1752105156.4868784 -1.0284245482210448 0.5097974735244014 -0.7314813682412663 0.782330201821677 0.0016604946672988902 -0.0013442099687657682 0.02517249116088293 7.955498680730329 6.337518720834057 5.846304737359588 1.5792540012810505 -0.018249583424097677 -0.07427990364341558 -0.01852290075365289
1752105156.4908712 -1.0277306045312868 0.5095259724999969 -0.727376278564786 0.7863355961011561 0.0015023523180323292 -0.0013442099687657682 0.025069746299001775 7.883037014942633 6.77281674031372 5.341081625541101 0.9531937623632154 -0.015900484339869753 -0.0809602584908298 -0.012363931236440116
1752105156.4948602 -1.0269636141373442 0.5094173720902351 -0.722358946737977 0.7910227596196956 0.0015814234926656097 -0.0012651387941324877 0.02517249116088293 7.721106289525913 6.998497342237101 4.6902703936942896 0.24755983150052208 -0.015122726460797778 -0.08807234144362504 -0.01627465211695501
