1784244764.3248593807 -0.9626094678 0.6289049729 -0.4903301558 1.2507056691 4.5319457853 -17.4232939635 0.4983095739 -3.8105992985
1784244764.3328354359 -0.9597606463 0.6343621435 -0.4811621222 1.2605061019 4.4722234456 -17.6116328185 0.5252169201 -3.7330779350
1784244764.3408181667 -0.9568387781 0.6397921640 -0.4720397007 1.2704769770 4.4493125483 -17.9551288117 0.5336280733 -3.6236088122
1784244764.3488547802 -0.9539534333 0.6453579350 -0.4626892186 1.2801921886 4.3271215372 -18.1109113875 0.5678905478 -3.5558472412
1784244764.3569347858 -0.9509585184 0.6507336553 -0.4535667971 1.2899926215 4.3909614502 -18.4130536996 0.5301443265 -3.4828145858
1784244764.3667764664 -0.9480731736 0.6561908259 -0.4442163151 1.2996226120 4.3192296116 -18.6875799955 0.5383323448 -3.4812248535
1784244764.3748118877 -0.9443843151 0.6627611507 -0.4330869609 1.3116387948 4.1535085379 -18.7231629008 0.6451098745 -3.4623649036
1784244764.3829205036 -0.9412798301 0.6680011204 -0.4242838241 1.3216096699 4.0045365256 -18.9139157859 0.7413998256 -3.5308623941
1784244764.3908522129 -0.9381753452 0.6734039908 -0.4152070147 1.3316657662 4.0075590706 -19.2546165202 0.7357935395 -3.5267094963
1784244764.3988111019 -0.9351804303 0.6786439606 -0.4063126538 1.3411253144 4.0385221465 -19.6309583314 0.6978767837 -3.5878026882
1784244764.4068582058 -0.9321855155 0.6840468310 -0.3970533959 1.3510109684 3.8620193518 -20.0375947367 0.6159745607 -3.7014835540
1784244764.4147777557 -0.9292271239 0.6892325006 -0.3882502592 1.3607261800 4.1479462575 -19.9225664511 0.7722415204 -3.5923985434
1784244764.4228274822 -0.9261956857 0.6943638699 -0.3795383466 1.3706118340 4.1617890807 -20.0455717958 0.8443059645 -3.5564792160
1784244764.4307899475 -0.9232007708 0.6994952393 -0.3708264341 1.3804122668 4.0989620303 -20.2516278097 0.9304920826 -3.5176423929
1784244764.4387791157 -0.9201693326 0.7047352090 -0.3620232974 1.3901274784 4.0642221533 -20.3227422382 1.0660828525 -3.4863381682
1784244764.4468083382 -0.9171744177 0.7097036778 -0.3536762817 1.3998426901 4.0667552590 -20.3181288464 1.2130039066 -3.4832914309
1784244764.4549112320 -0.9140699328 0.7145906962 -0.3454661023 1.4098987864 3.9833078337 -20.3681116270 1.3249111699 -3.5595394998
1784244764.4647712708 -0.9109654479 0.7195320149 -0.3369822503 1.4200401038 3.9028992458 -20.5970596822 1.3736584220 -3.6161973464
1784244764.4727835655 -0.9071670193 0.7255050374 -0.3266739140 1.4320562866 4.0477713885 -20.7794605677 1.4167176462 -3.5293749397
1784244764.4807415009 -0.9042451511 0.7303920559 -0.3182812862 1.4416862771 4.1201270426 -20.8831240251 1.4854469200 -3.4176862159
