1775684483.1609893 -1.0340856677953847 0.5057792583632142 -0.7504560049681084 0.7657120766195825 -1.643070647624989 -7.018326350122749 -1.2866084203897667 -1.8921808136988658
1775684483.16385 -1.034049144443292 0.5057792583632142 -0.7504560049681084 0.7657120766195825 1.6357164785463608e-19 -9.062987647558463 -0.741066982664176 -2.0886666165971515
1775684483.1678512 -1.034049144443292 0.5057249581583334 -0.7504560049681084 0.7655416343098175 -0.019618414325355632 -8.979293397105822 -0.7408822231579159 -2.064453948753248
1775684483.1718352 -1.0340126210911995 0.5056435078510121 -0.750319168645559 0.765456413154935 9.786888739878199 0.17041846374103287 2.128813102716192 0.8004282797423796
1775684483.1758401 -1.0337204342744595 0.5058335585680952 -0.7499998838929439 0.7658825189293476 14.608094004959472 5.113618278701992 4.449055138815806 3.116415367679477
1775684483.17995 -1.0329534438805166 0.5064851610266661 -0.749087641742615 0.7671608362525857 15.976927333647858 7.777431811421309 6.324708793775769 4.987572018447494
1775684483.1839006 -1.0317846966135562 0.5073811144072011 -0.7473999937645064 0.7699731343637093 15.176989612020737 9.20780856957883 7.8406901313533375 6.105627379168992
1775684483.1878083 -1.0305429026424107 0.5082227675828551 -0.7451650004962005 0.7732115382492457 13.63070264163861 9.973832530007037 9.066623170090928 6.3373442742733985
1775684483.1918128 -1.0291915386149875 0.5088200698365452 -0.7424282740452137 0.7771317113738423 11.932932256328293 10.383011596639731 10.058103437749264 5.890794716678315
1775684483.1957877 -1.028022791348027 0.5090372706560687 -0.7392354265190624 0.7813075479630865 10.906184771640621 10.602337147983405 10.652370095225866 5.123325977720508
1775684483.199783 -1.026817520728974 0.508928670246307 -0.735221561057615 0.785994711481626 10.295528418302924 10.71965064432679 10.616259755428837 4.040661366607958
1775684483.2037694 -1.0255026800536435 0.5088200698365452 -0.7298393323706742 0.7917897500136384 9.844481854996324 10.777878313813044 9.817927023477457 2.512605149580477
1775684483.207755 -1.0240782693220354 0.5092001712707115 -0.7235448615334045 0.7986074424042413 9.127229910396544 10.79737156848061 8.364599647224496 0.5751895293367721
1775684483.211772 -1.0224347184778722 0.5097160232170801 -0.7164749848683551 0.8049138078655489 8.08557280781321 10.797789027733891 6.363596810270078 -1.360329536568825
1775684483.215767 -1.0209007376899866 0.5105576763927342 -0.7087665386980756 0.8110497310170914 7.414958533996375 10.784312201021399 4.111518459182813 -3.0165014363399085
1775684483.2197893 -1.0195493736625636 0.5116708305927927 -0.7011493167428288 0.8164186637746912 7.274105324071836 10.763035387865061 1.9215098259892054 -4.073624314716082
1775684483.2237933 -1.0182345329872329 0.5126210841782086 -0.6941706642928124 0.820679721518818 7.469197820474969 10.742699942541499 0.12099525346075934 -4.433519214198473
1775684483.2278 -1.0169196923119024 0.5142229402221954 -0.6874656844878946 0.8245146734885321 7.8988649147593755 10.713148420061746 -1.1725931892713188 -4.217118032745471
1775684483.2317998 -1.0154587582282018 0.516232047802789 -0.6815361105107565 0.8280939619935986 7.9701612312125505 10.67880312852828 -1.8778569871717155 -3.6451876844210336
1775684483.2359116 -1.0139613007924086 0.5187841574321916 -0.6760626576087827 0.8312471447242524 7.722124869934978 10.426869175586114 -2.0043304909825297 -2.7821774203087353
1775684483.239912 -1.0120986098356903 0.5217706687006416 -0.6715014468571381 0.833718558215846 6.842272750786157 8.366423509388227 -1.6328803798254126 -1.6619147868957778
1775684483.2450452 -1.010089825470602 0.5252187317105792 -0.6673507450731414 0.8356786447781442 5.510356704608884 5.0201655188376755 -0.8054400217748876 -0.29735234074593575
1775684483.2477884 -1.0081540878096988 0.5287482450278382 -0.6638842249018914 0.8371274044111474 4.436380038016969 1.69637716029726 0.40401746771509794 1.262895202917706
1775684483.2518282 -1.0062913968529805 0.5319248070133713 -0.6611018863433881 0.8383205005795029 3.8960137102148944 -0.5153804251332517 1.8862941957062418 2.892144569718958
1775684483.2557943 -1.0043921825441697 0.5350470687940235 -0.6581370993548189 0.8401953659869187 3.5017834324316057 -1.663012286731096 3.401171836144831 4.227855921623711
1775684483.2598264 -1.0026755849958215 0.5382779309844375 -0.6548986397211513 0.8431781064078074 3.622459370208143 -2.4075959063631798 4.700345246280911 4.907510220452053
1775684483.2637873 -1.0007033239828256 0.5414816430724111 -0.6512496711198354 0.846927837222639 3.426203376786358 -3.0309402792688562 5.582588062852135 4.874908681107911
1775684483.2677596 -0.9987310629698298 0.5448211056725869 -0.6465516240456414 0.8517854430509435 3.157007353758781 -3.6969946554899558 5.899705283059191 4.170266942787743
1775684483.2717955 -0.996612708548464 0.5480248177605604 -0.6413518437887664 0.856472606569483 2.6297095735835936 -4.210946492874038 5.652101762318114 3.1360033075581186
1775684483.2757952 -0.9946039241833756 0.5512556799509745 -0.6351942092740459 0.8618415393270827 2.4217055972740638 -4.520209707729939 4.8380721840355285 1.879358001041707
